Position	26.11_10.48_186.5C_495_9.25_1.00_1.0*10-6_700
-0.025	0.23
-0.024	0.23
-0.023	0.23
-0.021	0.23
-0.02	0.23
-0.018	0.23
-0.016	0.23
-0.015	0.23
-0.014	0.23
-0.012	0.23
-0.01	0.23
-0.009	0.23
-0.007	0.23
-0.006	0.23
-0.004	0.23
-0.003	0.23
-0.002	0.23
0	0.23
0.002	0.23
0.003	0.23
0.004	0.23
0.006	0.23
0.007	0.23
0.009	0.23
0.01	0.23
0.012	0.23
0.014	0.23
0.015	0.23
0.016	0.23
0.018	0.23
0.02	0.23
0.021	0.22
0.023	0.23
0.024	0.23
0.025	0.23
0.027	0.23
0.029	0.23
0.03	0.23
0.032	0.23
0.033	0.23
0.034	0.23
0.036	0.23
0.038	0.23
0.039	0.23
0.041	0.23
0.042	0.23
0.043	0.23
0.045	0.23
0.047	0.23
0.048	0.23
0.049	0.23
0.051	0.23
0.052	0.23
0.054	0.23
0.056	0.23
0.057	0.23
0.058	0.23
0.06	0.23
0.062	0.23
0.063	0.23
0.064	0.23
0.066	0.23
0.068	0.23
0.069	0.23
0.071	0.23
0.072	0.23
0.073	0.23
0.075	0.23
0.076	0.23
0.078	0.23
0.079	0.23
0.081	0.23
0.083	0.22
0.084	0.23
0.086	0.23
0.087	0.22
0.089	0.23
0.09	0.23
0.091	0.23
0.093	0.23
0.094	0.23
0.096	0.23
0.097	0.22
0.099	0.23
0.101	0.22
0.102	0.23
0.104	0.22
0.105	0.23
0.106	0.23
0.108	0.23
0.109	0.23
0.111	0.23
0.112	0.23
0.114	0.23
0.116	0.23
0.117	0.23
0.119	0.23
0.12	0.23
0.122	0.23
0.123	0.22
0.124	0.23
0.126	0.23
0.127	0.23
0.129	0.23
0.131	0.23
0.132	0.23
0.133	0.23
0.135	0.23
0.137	0.23
0.138	0.23
0.14	0.23
0.141	0.23
0.142	0.23
0.144	0.23
0.146	0.23
0.147	0.23
0.148	0.23
0.15	0.23
0.152	0.23
0.153	0.23
0.154	0.23
0.156	0.23
0.157	0.23
0.159	0.23
0.161	0.23
0.162	0.23
0.163	0.24
0.165	0.23
0.167	0.23
0.168	0.24
0.169	0.24
0.171	0.24
0.172	0.24
0.174	0.24
0.176	0.24
0.177	0.24
0.178	0.24
0.18	0.24
0.182	0.24
0.183	0.24
0.184	0.24
0.186	0.24
0.188	0.24
0.189	0.23
0.191	0.24
0.192	0.24
0.193	0.24
0.195	0.24
0.197	0.24
0.198	0.24
0.199	0.24
0.201	0.24
0.203	0.24
0.204	0.25
0.206	0.24
0.207	0.24
0.208	0.24
0.21	0.24
0.212	0.24
0.213	0.24
0.214	0.24
0.216	0.24
0.218	0.24
0.219	0.24
0.221	0.24
0.222	0.24
0.223	0.24
0.225	0.25
0.227	0.24
0.228	0.24
0.229	0.25
0.231	0.24
0.233	0.24
0.234	0.24
0.235	0.25
0.237	0.25
0.238	0.25
0.24	0.25
0.242	0.25
0.243	0.25
0.244	0.25
0.246	0.25
0.248	0.25
0.249	0.25
0.25	0.25
0.252	0.25
0.254	0.25
0.255	0.25
0.257	0.25
0.258	0.25
0.259	0.25
0.261	0.25
0.262	0.25
0.264	0.25
0.266	0.25
0.267	0.25
0.269	0.25
0.27	0.25
0.271	0.25
0.273	0.25
0.275	0.25
0.276	0.25
0.278	0.25
0.279	0.25
0.28	0.25
0.282	0.25
0.283	0.25
0.285	0.25
0.287	0.25
0.288	0.25
0.289	0.25
0.291	0.25
0.292	0.25
0.294	0.25
0.296	0.25
0.297	0.25
0.299	0.25
0.3	0.25
0.301	0.25
0.303	0.26
0.305	0.25
0.306	0.25
0.308	0.26
0.309	0.26
0.31	0.26
0.312	0.24
0.313	0.26
0.315	0.26
0.317	0.26
0.318	0.26
0.319	0.26
0.321	0.26
0.322	0.26
0.324	0.26
0.326	0.26
0.327	0.26
0.329	0.26
0.33	0.26
0.331	0.26
0.333	0.26
0.335	0.26
0.336	0.26
0.338	0.26
0.339	0.26
0.34	0.26
0.342	0.26
0.343	0.26
0.345	0.26
0.347	0.26
0.348	0.26
0.35	0.26
0.351	0.27
0.352	0.26
0.354	0.26
0.356	0.26
0.357	0.27
0.359	0.26
0.36	0.26
0.361	0.27
0.363	0.27
0.364	0.27
0.366	0.27
0.368	0.27
0.369	0.27
0.37	0.27
0.372	0.27
0.373	0.27
0.375	0.27
0.377	0.27
0.378	0.27
0.38	0.27
0.381	0.27
0.382	0.27
0.384	0.27
0.386	0.27
0.387	0.27
0.389	0.27
0.39	0.27
0.391	0.27
0.393	0.27
0.394	0.27
0.396	0.27
0.398	0.27
0.399	0.27
0.4	0.27
0.402	0.27
0.403	0.27
0.405	0.27
0.407	0.27
0.408	0.27
0.41	0.27
0.411	0.28
0.412	0.27
0.414	0.27
0.415	0.27
0.417	0.28
0.419	0.27
0.42	0.27
0.421	0.27
0.423	0.28
0.424	0.28
0.426	0.28
0.428	0.28
0.429	0.28
0.431	0.28
0.432	0.28
0.433	0.28
0.435	0.28
0.437	0.28
0.438	0.28
0.44	0.28
0.441	0.28
0.442	0.28
0.444	0.28
0.445	0.28
0.447	0.28
0.449	0.28
0.45	0.28
0.451	0.28
0.453	0.28
0.454	0.28
0.456	0.29
0.458	0.28
0.459	0.28
0.461	0.28
0.462	0.29
0.463	0.28
0.465	0.29
0.467	0.28
0.468	0.29
0.47	0.29
0.471	0.29
0.472	0.29
0.474	0.29
0.475	0.29
0.477	0.29
0.479	0.29
0.48	0.29
0.481	0.29
0.483	0.29
0.484	0.29
0.486	0.29
0.488	0.29
0.489	0.29
0.491	0.29
0.492	0.29
0.493	0.29
0.495	0.29
0.496	0.29
0.498	0.29
0.5	0.29
0.501	0.29
0.502	0.29
0.504	0.29
0.506	0.3
0.507	0.3
0.508	0.3
0.51	0.3
0.512	0.3
0.513	0.3
0.515	0.3
0.516	0.3
0.517	0.3
0.519	0.3
0.521	0.3
0.522	0.3
0.524	0.3
0.525	0.3
0.526	0.3
0.528	0.3
0.53	0.3
0.531	0.3
0.533	0.3
0.534	0.3
0.535	0.3
0.537	0.3
0.539	0.3
0.54	0.3
0.541	0.3
0.543	0.3
0.544	0.31
0.546	0.31
0.548	0.31
0.549	0.31
0.55	0.31
0.552	0.31
0.553	0.31
0.555	0.31
0.557	0.31
0.558	0.31
0.559	0.31
0.561	0.31
0.563	0.31
0.564	0.31
0.566	0.31
0.567	0.31
0.568	0.31
0.57	0.31
0.572	0.31
0.573	0.31
0.575	0.31
0.576	0.31
0.577	0.31
0.579	0.31
0.581	0.31
0.582	0.31
0.584	0.31
0.585	0.32
0.586	0.31
0.588	0.31
0.59	0.32
0.591	0.32
0.592	0.32
0.594	0.32
0.595	0.32
0.597	0.32
0.599	0.32
0.6	0.32
0.601	0.32
0.603	0.32
0.604	0.32
0.606	0.32
0.608	0.32
0.609	0.32
0.61	0.32
0.612	0.32
0.613	0.32
0.615	0.32
0.617	0.32
0.618	0.32
0.619	0.32
0.621	0.32
0.623	0.32
0.624	0.32
0.626	0.32
0.627	0.32
0.628	0.32
0.63	0.33
0.632	0.33
0.633	0.32
0.635	0.32
0.636	0.33
0.637	0.33
0.639	0.33
0.641	0.33
0.642	0.33
0.643	0.33
0.645	0.33
0.646	0.33
0.648	0.33
0.65	0.33
0.651	0.33
0.652	0.33
0.654	0.33
0.655	0.33
0.657	0.33
0.659	0.33
0.66	0.33
0.661	0.33
0.663	0.33
0.664	0.33
0.666	0.33
0.668	0.33
0.669	0.33
0.67	0.33
0.672	0.33
0.674	0.33
0.675	0.33
0.677	0.33
0.678	0.33
0.679	0.33
0.681	0.33
0.683	0.33
0.684	0.33
0.686	0.33
0.687	0.33
0.688	0.34
0.69	0.34
0.692	0.34
0.693	0.34
0.695	0.34
0.696	0.34
0.697	0.34
0.699	0.33
0.701	0.34
0.702	0.34
0.703	0.34
0.705	0.34
0.706	0.34
0.708	0.34
0.71	0.34
0.711	0.34
0.712	0.34
0.714	0.34
0.715	0.34
0.717	0.34
0.719	0.34
0.72	0.34
0.721	0.34
0.723	0.35
0.725	0.34
0.726	0.34
0.728	0.34
0.729	0.35
0.73	0.34
0.732	0.34
0.734	0.35
0.735	0.35
0.737	0.35
0.738	0.35
0.739	0.35
0.741	0.35
0.743	0.35
0.744	0.35
0.746	0.35
0.747	0.35
0.748	0.35
0.75	0.35
0.752	0.35
0.753	0.35
0.754	0.35
0.756	0.35
0.757	0.35
0.759	0.35
0.761	0.35
0.762	0.35
0.763	0.35
0.765	0.36
0.766	0.35
0.768	0.35
0.77	0.35
0.771	0.35
0.772	0.35
0.774	0.35
0.775	0.35
0.777	0.36
0.779	0.35
0.78	0.35
0.781	0.35
0.783	0.35
0.785	0.35
0.786	0.35
0.788	0.35
0.789	0.36
0.79	0.35
0.792	0.35
0.794	0.35
0.795	0.35
0.797	0.35
0.798	0.35
0.799	0.35
0.801	0.36
0.803	0.35
0.804	0.35
0.805	0.35
0.807	0.35
0.808	0.35
0.81	0.35
0.812	0.35
0.813	0.36
0.814	0.35
0.816	0.35
0.817	0.36
0.819	0.36
0.821	0.36
0.822	0.36
0.823	0.36
0.825	0.36
0.826	0.36
0.828	0.36
0.83	0.36
0.831	0.36
0.832	0.36
0.834	0.36
0.836	0.36
0.837	0.36
0.839	0.36
0.84	0.36
0.841	0.36
0.843	0.37
0.845	0.36
0.846	0.36
0.848	0.36
0.849	0.36
0.85	0.37
0.852	0.37
0.854	0.37
0.855	0.37
0.857	0.37
0.858	0.37
0.859	0.37
0.861	0.37
0.863	0.37
0.864	0.37
0.865	0.37
0.867	0.38
0.868	0.37
0.87	0.38
0.872	0.38
0.873	0.37
0.874	0.38
0.876	0.38
0.877	0.38
0.879	0.38
0.881	0.38
0.882	0.38
0.883	0.38
0.885	0.38
0.887	0.38
0.888	0.38
0.89	0.38
0.891	0.38
0.892	0.38
0.894	0.39
0.896	0.39
0.897	0.39
0.899	0.39
0.9	0.39
0.901	0.39
0.903	0.39
0.905	0.39
0.906	0.39
0.908	0.39
0.909	0.39
0.91	0.39
0.912	0.39
0.914	0.39
0.915	0.39
0.916	0.39
0.918	0.39
0.919	0.39
0.921	0.39
0.923	0.4
0.924	0.39
0.925	0.39
0.927	0.39
0.928	0.4
0.93	0.4
0.932	0.4
0.933	0.4
0.934	0.4
0.936	0.4
0.938	0.4
0.939	0.4
0.941	0.4
0.942	0.4
0.943	0.4
0.945	0.4
0.947	0.4
0.948	0.4
0.95	0.4
0.951	0.4
0.952	0.4
0.954	0.4
0.956	0.4
0.957	0.4
0.959	0.4
0.96	0.4
0.961	0.41
0.963	0.4
0.965	0.4
0.966	0.4
0.967	0.4
0.969	0.41
0.97	0.41
0.972	0.41
0.974	0.4
0.975	0.41
0.976	0.41
0.978	0.41
0.979	0.41
0.981	0.41
0.983	0.41
0.984	0.41
0.985	0.41
0.987	0.41
0.988	0.41
0.99	0.41
0.992	0.41
0.993	0.41
0.994	0.42
0.996	0.41
0.998	0.41
0.999	0.41
1	0.41
1.002	0.41
1.003	0.41
1.005	0.41
1.007	0.41
1.008	0.42
1.01	0.41
1.011	0.41
1.013	0.42
1.014	0.41
1.015	0.41
1.017	0.42
1.018	0.42
1.02	0.42
1.021	0.42
1.023	0.42
1.025	0.42
1.026	0.42
1.028	0.42
1.029	0.42
1.031	0.42
1.032	0.42
1.033	0.42
1.035	0.42
1.036	0.42
1.038	0.42
1.039	0.42
1.041	0.42
1.043	0.42
1.044	0.42
1.046	0.42
1.047	0.42
1.048	0.42
1.05	0.42
1.051	0.42
1.053	0.42
1.054	0.42
1.056	0.42
1.058	0.42
1.059	0.42
1.061	0.42
1.062	0.42
1.064	0.42
1.065	0.42
1.066	0.42
1.068	0.42
1.069	0.42
1.071	0.42
1.072	0.43
1.074	0.43
1.076	0.43
1.077	0.43
1.079	0.42
1.08	0.43
1.082	0.43
1.083	0.43
1.084	0.43
1.086	0.43
1.087	0.43
1.089	0.44
1.09	0.43
1.092	0.43
1.094	0.43
1.095	0.43
1.097	0.43
1.098	0.43
1.099	0.43
1.101	0.43
1.102	0.43
1.104	0.43
1.105	0.43
1.107	0.43
1.109	0.43
1.11	0.44
1.112	0.44
1.113	0.43
1.115	0.43
1.116	0.43
1.117	0.44
1.119	0.44
1.12	0.43
1.122	0.43
1.123	0.43
1.125	0.43
1.127	0.44
1.128	0.44
1.13	0.44
1.131	0.44
1.133	0.44
1.134	0.44
1.135	0.44
1.137	0.44
1.138	0.44
1.14	0.44
1.141	0.44
1.143	0.44
1.145	0.44
1.146	0.44
1.148	0.44
1.149	0.44
1.151	0.44
1.152	0.44
1.153	0.44
1.155	0.44
1.156	0.44
1.158	0.44
1.16	0.44
1.161	0.44
1.163	0.44
1.164	0.44
1.166	0.44
1.167	0.44
1.168	0.44
1.17	0.44
1.171	0.44
1.173	0.44
1.174	0.44
1.176	0.44
1.178	0.44
1.179	0.44
1.181	0.44
1.182	0.44
1.184	0.44
1.185	0.45
1.186	0.44
1.188	0.44
1.189	0.44
1.191	0.45
1.192	0.44
1.194	0.44
1.196	0.44
1.197	0.44
1.199	0.44
1.2	0.44
1.202	0.44
1.203	0.44
1.204	0.45
1.206	0.45
1.207	0.45
1.209	0.45
1.211	0.45
1.212	0.43
1.214	0.45
1.215	0.45
1.217	0.45
1.218	0.45
1.219	0.45
1.221	0.44
1.222	0.45
1.224	0.45
1.225	0.45
1.227	0.45
1.229	0.45
1.23	0.45
1.232	0.45
1.233	0.45
1.235	0.45
1.236	0.45
1.237	0.45
1.239	0.45
1.24	0.45
1.242	0.45
1.243	0.45
1.245	0.45
1.247	0.45
1.248	0.45
1.25	0.45
1.251	0.45
1.253	0.45
1.254	0.45
1.255	0.45
1.257	0.45
1.258	0.45
1.26	0.45
1.262	0.45
1.263	0.45
1.265	0.46
1.266	0.46
1.268	0.46
1.269	0.46
1.27	0.45
1.272	0.46
1.273	0.46
1.275	0.46
1.276	0.46
1.278	0.46
1.28	0.46
1.281	0.47
1.283	0.46
1.284	0.46
1.286	0.46
1.287	0.46
1.288	0.46
1.29	0.46
1.291	0.46
1.293	0.46
1.294	0.46
1.296	0.46
1.298	0.46
1.299	0.46
1.301	0.46
1.302	0.47
1.304	0.46
1.305	0.46
1.306	0.46
1.308	0.46
1.309	0.47
1.311	0.46
1.313	0.47
1.314	0.47
1.316	0.47
1.317	0.46
1.319	0.47
1.32	0.47
1.321	0.47
1.323	0.47
1.324	0.47
1.326	0.47
1.327	0.47
1.329	0.47
1.331	0.47
1.332	0.47
1.334	0.47
1.335	0.47
1.337	0.47
1.338	0.47
1.339	0.47
1.341	0.48
1.342	0.47
1.344	0.47
1.345	0.47
1.347	0.47
1.349	0.47
1.35	0.47
1.352	0.47
1.353	0.47
1.355	0.47
1.356	0.47
1.357	0.47
1.359	0.47
1.36	0.47
1.362	0.48
1.363	0.47
1.365	0.47
1.367	0.47
1.368	0.47
1.37	0.48
1.371	0.48
1.372	0.48
1.374	0.47
1.375	0.48
1.377	0.48
1.378	0.48
1.38	0.48
1.382	0.48
1.383	0.48
1.385	0.48
1.386	0.48
1.388	0.48
1.389	0.48
1.39	0.48
1.392	0.47
1.393	0.48
1.395	0.48
1.396	0.48
1.398	0.48
1.4	0.48
1.401	0.48
1.403	0.48
1.404	0.48
1.406	0.48
1.407	0.48
1.408	0.48
1.41	0.48
1.411	0.48
1.413	0.48
1.414	0.48
1.416	0.47
1.418	0.48
1.419	0.48
1.421	0.48
1.422	0.48
1.423	0.48
1.425	0.48
1.426	0.48
1.428	0.48
1.429	0.48
1.431	0.48
1.433	0.48
1.434	0.48
1.436	0.49
1.437	0.48
1.439	0.48
1.44	0.48
1.441	0.48
1.443	0.48
1.444	0.48
1.446	0.48
1.447	0.48
1.449	0.48
1.451	0.48
1.452	0.48
1.454	0.48
1.455	0.48
1.457	0.49
1.458	0.49
1.459	0.49
1.461	0.49
1.462	0.49
1.464	0.49
1.465	0.49
1.467	0.49
1.469	0.49
1.47	0.49
1.472	0.49
1.473	0.49
1.474	0.49
1.476	0.49
1.477	0.49
1.479	0.49
1.48	0.49
1.482	0.49
1.484	0.49
1.485	0.5
1.487	0.49
1.488	0.49
1.49	0.49
1.491	0.49
1.492	0.49
1.494	0.49
1.495	0.49
1.497	0.49
1.498	0.49
1.5	0.49
1.502	0.49
1.503	0.49
1.505	0.49
1.506	0.49
1.508	0.49
1.509	0.49
1.51	0.49
1.512	0.49
1.513	0.49
1.515	0.49
1.516	0.49
1.518	0.49
1.52	0.49
1.521	0.49
1.523	0.49
1.524	0.49
1.526	0.49
1.527	0.49
1.528	0.49
1.53	0.49
1.531	0.49
1.533	0.49
1.535	0.5
1.536	0.49
1.538	0.49
1.539	0.49
1.541	0.49
1.542	0.49
1.543	0.49
1.545	0.49
1.546	0.49
1.548	0.49
1.549	0.49
1.551	0.49
1.553	0.49
1.554	0.49
1.556	0.49
1.557	0.49
1.559	0.49
1.56	0.49
1.561	0.49
1.563	0.49
1.564	0.49
1.566	0.49
1.567	0.49
1.569	0.49
1.571	0.49
1.572	0.49
1.574	0.49
1.575	0.49
1.577	0.49
1.578	0.49
1.579	0.49
1.581	0.48
1.582	0.49
1.584	0.49
1.586	0.49
1.587	0.49
1.589	0.49
1.59	0.49
1.592	0.49
1.593	0.49
1.594	0.49
1.596	0.49
1.597	0.49
1.599	0.49
1.6	0.49
1.602	0.49
1.604	0.49
1.605	0.49
1.607	0.49
1.608	0.49
1.61	0.49
1.611	0.49
1.612	0.49
1.614	0.49
1.615	0.49
1.617	0.49
1.618	0.49
1.62	0.49
1.622	0.49
1.623	0.49
1.625	0.49
1.626	0.49
1.628	0.49
1.629	0.5
1.63	0.49
1.632	0.49
1.633	0.49
1.635	0.49
1.637	0.49
1.638	0.49
1.64	0.5
1.641	0.49
1.643	0.49
1.644	0.49
1.645	0.49
1.647	0.49
1.648	0.49
1.65	0.49
1.651	0.49
1.653	0.49
1.655	0.49
1.656	0.49
1.658	0.49
1.659	0.49
1.661	0.49
1.662	0.49
1.663	0.49
1.665	0.49
1.666	0.5
1.668	0.5
1.669	0.49
1.671	0.49
1.673	0.49
1.674	0.49
1.676	0.49
1.677	0.49
1.679	0.49
1.68	0.49
1.681	0.49
1.683	0.49
1.684	0.49
1.686	0.49
1.688	0.49
1.689	0.5
1.691	0.49
1.692	0.49
1.694	0.49
1.695	0.49
1.696	0.49
1.698	0.5
1.699	0.49
1.701	0.49
1.702	0.49
1.704	0.49
1.706	0.49
1.707	0.49
1.709	0.49
1.71	0.49
1.712	0.49
1.713	0.49
1.714	0.49
1.716	0.49
1.717	0.49
1.719	0.49
1.72	0.49
1.722	0.49
1.724	0.49
1.725	0.49
1.727	0.49
1.728	0.49
1.73	0.49
1.731	0.49
1.732	0.49
1.734	0.49
1.735	0.49
1.737	0.49
1.738	0.49
1.74	0.49
1.742	0.49
1.743	0.49
1.745	0.49
1.746	0.49
1.747	0.49
1.749	0.48
1.75	0.49
1.752	0.49
1.753	0.49
1.755	0.49
1.757	0.49
1.758	0.49
1.76	0.49
1.761	0.49
1.763	0.49
1.764	0.49
1.765	0.49
1.767	0.49
1.768	0.49
1.77	0.49
1.771	0.49
1.773	0.49
1.775	0.49
1.776	0.49
1.778	0.49
1.779	0.49
1.781	0.49
1.782	0.49
1.783	0.49
1.785	0.49
1.786	0.49
1.788	0.49
1.789	0.49
1.791	0.49
1.793	0.49
1.794	0.49
1.796	0.49
1.797	0.49
1.798	0.49
1.8	0.49
1.801	0.49
1.803	0.49
1.804	0.49
1.806	0.49
1.808	0.49
1.809	0.49
1.811	0.49
1.812	0.49
1.814	0.49
1.815	0.49
1.816	0.49
1.818	0.49
1.819	0.49
1.821	0.49
1.822	0.49
1.824	0.49
1.826	0.49
1.827	0.49
1.829	0.49
1.83	0.49
1.832	0.49
1.833	0.49
1.834	0.49
1.836	0.49
1.837	0.49
1.839	0.49
1.84	0.49
1.842	0.49
1.844	0.49
1.845	0.49
1.847	0.49
1.848	0.49
1.849	0.49
1.851	0.49
1.852	0.48
1.854	0.49
1.855	0.48
1.857	0.48
1.859	0.49
1.86	0.49
1.862	0.48
1.863	0.48
1.865	0.48
1.866	0.48
1.867	0.48
1.869	0.48
1.87	0.48
1.872	0.48
1.873	0.48
1.875	0.48
1.877	0.48
1.878	0.48
1.88	0.48
1.881	0.48
1.883	0.48
1.884	0.48
1.885	0.48
1.887	0.48
1.888	0.48
1.89	0.48
1.891	0.48
1.893	0.48
1.895	0.48
1.896	0.48
1.898	0.48
1.899	0.48
1.901	0.48
1.902	0.48
1.903	0.48
1.905	0.48
1.906	0.48
1.908	0.48
1.91	0.48
1.911	0.48
1.913	0.48
1.914	0.48
1.916	0.48
1.917	0.48
1.918	0.48
1.92	0.48
1.921	0.48
1.923	0.48
1.924	0.48
1.926	0.48
1.928	0.48
1.929	0.48
1.931	0.48
1.932	0.48
1.934	0.48
1.935	0.48
1.936	0.48
1.938	0.48
1.939	0.48
1.941	0.48
1.942	0.48
1.944	0.47
1.946	0.48
1.947	0.48
1.949	0.48
1.95	0.48
1.952	0.48
1.953	0.48
1.954	0.48
1.956	0.48
1.957	0.48
1.959	0.48
1.961	0.48
1.962	0.48
1.964	0.48
1.965	0.48
1.967	0.48
1.968	0.48
1.969	0.48
1.971	0.48
1.972	0.48
1.974	0.48
1.975	0.48
1.977	0.48
1.979	0.48
1.98	0.48
1.982	0.48
1.983	0.48
1.985	0.48
1.986	0.48
1.987	0.48
1.989	0.47
1.99	0.48
1.992	0.48
1.993	0.48
1.995	0.47
1.997	0.48
1.998	0.48
2	0.48
2.001	0.48
2.003	0.47
2.004	0.48
2.006	0.47
2.007	0.47
2.009	0.48
2.01	0.48
2.011	0.47
2.013	0.47
2.014	0.47
2.016	0.47
2.017	0.47
2.019	0.47
2.02	0.47
2.022	0.47
2.023	0.47
2.025	0.47
2.026	0.47
2.028	0.47
2.03	0.47
2.031	0.47
2.033	0.47
2.034	0.47
2.036	0.47
2.037	0.48
2.039	0.47
2.04	0.47
2.042	0.47
2.043	0.47
2.045	0.47
2.046	0.47
2.047	0.47
2.049	0.47
2.05	0.47
2.052	0.47
2.053	0.47
2.055	0.47
2.056	0.47
2.058	0.47
2.059	0.47
2.061	0.47
2.063	0.47
2.064	0.47
2.066	0.47
2.067	0.47
2.069	0.47
2.07	0.47
2.072	0.47
2.073	0.47
2.075	0.47
2.076	0.47
2.078	0.47
2.079	0.47
2.08	0.47
2.082	0.47
2.083	0.47
2.085	0.47
2.086	0.47
2.088	0.47
2.089	0.46
2.091	0.46
2.092	0.46
2.094	0.46
2.095	0.46
2.097	0.46
2.099	0.46
2.1	0.46
2.102	0.47
2.103	0.47
2.105	0.46
2.106	0.46
2.108	0.46
2.109	0.46
2.111	0.46
2.112	0.46
2.114	0.46
2.115	0.47
2.116	0.46
2.118	0.46
2.119	0.46
2.121	0.46
2.122	0.46
2.124	0.46
2.125	0.46
2.127	0.46
2.128	0.46
2.13	0.46
2.132	0.46
2.133	0.46
2.135	0.46
2.136	0.47
2.138	0.46
2.139	0.46
2.141	0.46
2.142	0.46
2.144	0.46
2.145	0.46
2.147	0.46
2.148	0.46
2.149	0.46
2.151	0.46
2.152	0.46
2.154	0.46
2.155	0.46
2.157	0.46
2.158	0.46
2.16	0.46
2.161	0.46
2.163	0.46
2.164	0.46
2.166	0.46
2.168	0.46
2.169	0.46
2.171	0.46
2.172	0.46
2.174	0.46
2.175	0.46
2.177	0.46
2.178	0.46
2.18	0.46
2.181	0.46
2.182	0.46
2.184	0.46
2.185	0.46
2.187	0.46
2.188	0.46
2.19	0.46
2.191	0.46
2.193	0.46
2.194	0.46
2.196	0.46
2.197	0.46
2.199	0.46
2.201	0.46
2.202	0.46
2.204	0.46
2.205	0.46
2.207	0.46
2.208	0.46
2.21	0.46
2.211	0.46
2.213	0.46
2.214	0.46
2.216	0.46
2.217	0.46
2.218	0.46
2.22	0.46
2.221	0.46
2.223	0.46
2.224	0.46
2.226	0.46
2.227	0.46
2.229	0.46
2.23	0.46
2.232	0.46
2.234	0.46
2.235	0.46
2.237	0.46
2.238	0.46
2.24	0.46
2.241	0.46
2.243	0.46
2.244	0.46
2.246	0.46
2.247	0.46
2.249	0.45
2.25	0.45
2.251	0.45
2.253	0.45
2.254	0.46
2.256	0.46
2.257	0.45
2.259	0.45
2.26	0.45
2.262	0.45
2.263	0.45
2.265	0.45
2.266	0.45
2.268	0.46
2.27	0.45
2.271	0.45
2.273	0.45
2.274	0.45
2.276	0.45
2.277	0.45
2.279	0.45
2.28	0.44
2.282	0.45
2.283	0.45
2.284	0.45
2.286	0.45
2.287	0.45
2.289	0.45
2.29	0.45
2.292	0.45
2.293	0.45
2.295	0.45
2.296	0.45
2.298	0.45
2.299	0.45
2.301	0.45
2.303	0.45
2.304	0.45
2.306	0.45
2.307	0.45
2.309	0.45
2.31	0.45
2.312	0.45
2.313	0.45
2.315	0.45
2.316	0.45
2.318	0.45
2.319	0.45
2.32	0.45
2.322	0.45
2.323	0.45
2.325	0.45
2.326	0.44
2.328	0.44
2.329	0.44
2.331	0.44
2.332	0.45
2.334	0.44
2.336	0.44
2.337	0.44
2.339	0.44
2.34	0.44
2.342	0.44
2.343	0.44
2.345	0.44
2.346	0.44
2.348	0.44
2.349	0.44
2.351	0.44
2.352	0.44
2.353	0.44
2.355	0.44
2.356	0.44
2.358	0.44
2.359	0.44
2.361	0.44
2.362	0.45
2.364	0.45
2.365	0.44
2.367	0.44
2.368	0.44
2.37	0.44
2.372	0.44
2.373	0.44
2.375	0.44
2.376	0.44
2.378	0.44
2.379	0.44
2.381	0.44
2.382	0.44
2.384	0.44
2.385	0.44
2.386	0.44
2.388	0.44
2.389	0.43
2.391	0.44
2.392	0.44
2.394	0.44
2.395	0.44
2.397	0.43
2.398	0.43
2.4	0.43
2.401	0.43
2.403	0.43
2.405	0.43
2.406	0.44
2.408	0.43
2.409	0.44
2.411	0.43
2.412	0.43
2.414	0.43
2.415	0.43
2.417	0.43
2.418	0.43
2.42	0.43
2.421	0.43
2.422	0.43
2.424	0.43
2.425	0.43
2.427	0.43
2.428	0.43
2.43	0.43
2.431	0.43
2.433	0.43
2.434	0.43
2.436	0.43
2.438	0.43
2.439	0.43
2.441	0.43
2.442	0.43
2.444	0.43
2.445	0.43
2.447	0.44
2.448	0.44
2.45	0.43
2.451	0.43
2.453	0.43
2.454	0.43
2.455	0.43
2.457	0.43
2.458	0.43
2.46	0.43
2.461	0.43
2.463	0.43
2.464	0.43
2.466	0.43
2.467	0.43
2.469	0.43
2.47	0.42
2.472	0.42
2.474	0.42
2.475	0.42
2.477	0.42
2.478	0.42
2.48	0.43
2.481	0.42
2.483	0.42
2.484	0.42
2.486	0.42
2.487	0.42
2.489	0.42
2.49	0.42
2.491	0.42
2.493	0.42
2.494	0.42
2.496	0.42
2.497	0.42
2.499	0.42
2.5	0.42
2.502	0.42
2.503	0.42
2.505	0.42
2.507	0.42
2.508	0.42
2.51	0.42
2.511	0.42
2.513	0.42
2.514	0.42
2.516	0.42
2.517	0.42
2.519	0.42
2.52	0.43
2.522	0.42
2.523	0.42
2.524	0.42
2.526	0.42
2.527	0.42
2.529	0.42
2.53	0.42
2.532	0.42
2.533	0.42
2.535	0.42
2.536	0.42
2.538	0.42
2.539	0.42
2.541	0.42
2.543	0.42
2.544	0.42
2.546	0.42
2.547	0.42
2.549	0.42
2.55	0.42
2.552	0.42
2.553	0.42
2.555	0.42
2.556	0.42
2.557	0.42
2.559	0.42
2.56	0.42
2.562	0.42
2.563	0.42
2.565	0.42
2.566	0.42
2.568	0.42
2.569	0.42
2.571	0.42
2.572	0.42
2.574	0.42
2.576	0.42
2.577	0.42
2.579	0.41
2.58	0.42
2.582	0.42
2.583	0.41
2.585	0.42
2.586	0.42
2.588	0.42
2.589	0.42
